1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3.68149e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06, 3.68203e-06
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.997686, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088, 0.998088
