1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.68853, 0.689755, 0.690903, 0.691976, 0.692982, 0.693922, 0.694803, 0.695628, 0.6964, 0.697122, 0.697798, 0.698431, 0.699024, 0.699579, 0.700098, 0.700584, 0.701039, 0.701465, 0.701864, 0.702237, 0.702586, 0.702914, 0.70322, 0.703506, 0.703775, 0.704026, 0.704261, 0.704481, 0.704687, 0.70488, 0.70506, 0.705229, 0.705387, 0.705535, 0.705674, 0.705804, 0.705925, 0.706039, 0.706145, 0.706245, 0.706338, 0.706425, 0.706507, 0.706583, 0.706655, 0.706722, 0.706785, 0.706844, 0.706899, 0.70695, 0.706998, 0.707039, 0.70705, 0.707006, 0.706883, 0.706657, 0.706306, 0.705808, 0.705139, 0.704277, 0.703198, 0.701878, 0.700292, 0.698413, 0.696213, 0.693663, 0.690732, 0.68739, 0.683606, 0.679351, 0.674602, 0.669345, 0.663585, 0.657351, 0.650712, 0.643786, 0.636736, 0.629754, 0.623011, 0.616634, 0.610695, 0.605227, 0.600232, 0.595702, 0.591619, 0.587963, 0.584711, 0.581841, 0.57933, 0.577156, 0.575297, 0.573734, 0.572446, 0.571414, 0.57062, 0.570047, 0.569676, 0.569493, 0.569482, 0.569628, 0.569917, 0.570336, 0.570871, 0.571511, 0.572244, 0.573059, 0.573946, 0.574895, 0.575896, 0.576942, 0.578023, 0.579133, 0.580264, 0.581409, 0.582563, 0.583721, 0.584875, 0.586024, 0.58716, 0.588282, 0.589386, 0.590468, 0.591525, 0.592556, 0.593559, 0.594531, 0.595471, 0.596378, 0.597252, 0.598092, 0.598897, 0.599668, 0.600404, 0.601105, 0.601773, 0.602408, 0.60301, 0.603581, 0.604121, 0.604631, 0.605114, 0.605569, 0.605998, 0.606403, 0.606784, 0.607144, 0.607483, 0.607803, 0.608105, 0.60839, 0.608661, 0.608917, 0.60916, 0.609391, 0.609612, 0.609823, 0.610025, 0.61022, 0.610407, 0.610589, 0.610765, 0.610936, 0.611104, 0.611268, 0.611428, 0.611587, 0.611743, 0.611898, 0.612051, 0.612203, 0.612355, 0.612506, 0.612656, 0.612807, 0.612957, 0.613108, 0.613258, 0.613409, 0.613561, 0.613712, 0.613864, 0.614017, 0.61417, 0.614323, 0.614477, 0.614631, 0.614785, 0.61494, 0.615095, 0.615251, 0.615407, 0.615563, 0.615719, 0.615875, 0.616031, 0.616188, 0.616344, 0.616501, 0.616657, 0.616814, 0.61697, 0.617126, 0.617282, 0.617438, 0.617594, 0.617749, 0.617904, 0.618059, 0.618214, 0.618368, 0.618522, 0.618675, 0.618828, 0.618981, 0.619133, 0.619285, 0.619437, 0.619588, 0.619739, 0.619889, 0.620039, 0.620188, 0.620337, 0.620485, 0.620633, 0.620781, 0.620928, 0.621074, 0.62122, 0.621366, 0.621511, 0.621656, 0.6218, 0.621944, 0.622087, 0.62223, 0.622372, 0.622514, 0.622655, 0.622796, 0.622937, 0.623077, 0.623216, 0.623355, 0.623494, 0.623632, 0.62377, 0.623908, 0.624044, 0.624181, 0.624317, 0.624453, 0.624588, 0.624723, 0.624857, 0.624991, 0.625124, 0.625257, 0.62539, 0.625522, 0.625654, 0.625785, 0.625916, 0.626047, 0.626177, 0.626307, 0.626436, 0.626565, 0.626694, 0.626822, 0.626949, 0.627077, 0.627204, 0.62733, 0.627456, 0.627582, 0.627708, 0.627833, 0.627957, 0.628082, 0.628206, 0.628329, 0.628452, 0.628575, 0.628697, 0.628819, 0.628941, 0.629062, 0.629183, 0.629304, 0.629424, 0.629544, 0.629663, 0.629782, 0.629901, 0.630019, 0.630137, 0.630255, 0.630372, 0.630489, 0.630606, 0.630722, 0.630838, 0.630954, 0.631069, 0.631184, 0.631298, 0.631412, 0.631526, 0.63164, 0.631753, 0.631866, 0.631978, 0.63209, 0.632202, 0.632314, 0.632425, 0.632536, 0.632646, 0.632756, 0.632866, 0.632976, 0.633085, 0.633194, 0.633302, 0.633411, 0.633519, 0.633626, 0.633733, 0.63384, 0.633947, 0.634053, 0.63416, 0.634265, 0.634371, 0.634476, 0.634581, 0.634685, 0.634789, 0.634893, 0.634997, 0.6351, 0.635203, 0.635306, 0.635408, 0.63551, 0.635612, 0.635714, 0.635815, 0.635916, 0.636016, 0.636124, 0.636272, 0.636491, 0.636804, 0.637229, 0.637775, 0.638449, 0.639255, 0.640193, 0.641261, 0.642457, 0.643776, 0.645214, 0.646764, 0.64842, 0.650174, 0.652021, 0.653952, 0.655959, 0.658033, 0.660166, 0.662349, 0.664568, 0.66681, 0.669056, 0.671277, 0.673433, 0.675487, 0.677424, 0.679243, 0.680952, 0.682557, 0.684064, 0.685478, 0.686805, 0.688051, 0.689221, 0.690319, 0.691349, 0.692317, 0.693224, 0.694077, 0.694876, 0.695627, 0.696332, 0.696994, 0.697615, 0.698197, 0.698745, 0.699259, 0.699741, 0.700194, 0.700619, 0.701018, 0.701393, 0.701746, 0.702076, 0.702387, 0.702679, 0.702953, 0.703211, 0.703453, 0.70368, 0.703894, 0.704095, 0.704284, 0.704461, 0.704628, 0.704785, 0.704933, 0.705071, 0.705202, 0.705325, 0.70544, 0.705549, 0.705652, 0.705748, 0.705839, 0.705925, 0.706005, 0.706081, 0.706153, 0.70622, 0.706284, 0.706344, 0.7064, 0.706454, 0.706504, 0.706552, 0.706596, 0.706639, 0.706679, 0.706717, 0.706753, 0.706787, 0.706819, 0.706849, 0.706878, 0.706905, 0.706931, 0.706955, 0.706978, 0.707, 0.707021, 0.707041, 0.70706, 0.707078, 0.707095, 0.707111, 0.707126, 0.707141, 0.707155, 0.707168, 0.707181, 0.707193, 0.707205, 0.707216, 0.707226, 0.707236, 0.707246, 0.707255, 0.707264, 0.707273, 0.707281, 0.707289, 0.707296, 0.707303, 0.70731, 0.707317, 0.707323, 0.70733, 0.707336, 0.707341, 0.707347, 0.707352, 0.707357, 0.707362, 0.707367, 0.707372, 0.707376, 0.707381, 0.707385, 0.707389, 0.707393, 0.707397, 0.707401, 0.707405, 0.707408, 0.707412, 0.707415, 0.707418, 0.707422, 0.707425, 0.707428, 0.707431, 0.707434, 0.707436, 0.707439, 0.707442, 0.707445, 0.707447, 0.70745, 0.707452, 0.707455, 0.707457, 0.707459, 0.707462, 0.707464, 0.707466, 0.707468, 0.707471, 0.707473, 0.707475, 0.707477, 0.707479, 0.707481, 0.707483, 0.707484, 0.707486, 0.707488, 0.70749, 0.707492, 0.707493, 0.707495, 0.707497, 0.707498, 0.7075, 0.707502, 0.707503, 0.707505, 0.707506, 0.707508, 0.707509, 0.707511, 0.707512, 0.707514, 0.707515, 0.707517, 0.707518, 0.707519, 0.707521, 0.707522, 0.707523, 0.707525, 0.707526, 0.707527, 0.707529, 0.70753, 0.707531, 0.707532, 0.707533, 0.707535, 0.707536, 0.707537, 0.707538, 0.707539, 0.70754, 0.707541, 0.707542, 0.707544, 0.707545, 0.707546, 0.707547, 0.707548, 0.707549, 0.70755, 0.707551, 0.707552, 0.707553, 0.707554, 0.707555, 0.707556, 0.707557, 0.707558, 0.707558, 0.707559, 0.70756, 0.707561, 0.707562, 0.707563, 0.707564, 0.707565, 0.707566, 0.707566, 0.707567, 0.707568, 0.707569, 0.70757, 0.70757, 0.707571, 0.707572, 0.707573, 0.707574, 0.707574, 0.707575, 0.707576, 0.707577, 0.707577, 0.707578, 0.707579, 0.70758, 0.70758, 0.707581, 0.707582, 0.707582, 0.707583, 0.707584, 0.707584, 0.707585, 0.707586, 0.707587, 0.707587, 0.707588, 0.707588, 0.707589, 0.70759, 0.70759, 0.707591, 0.707592, 0.707592, 0.707593, 0.707593, 0.707594, 0.707595, 0.707595, 0.707596, 0.707596, 0.707597, 0.707598, 0.707598, 0.707599, 0.707599, 0.7076, 0.7076, 0.707601, 0.707601, 0.707602, 0.707602, 0.707603, 0.707604, 0.707604, 0.707605, 0.707605, 0.707606, 0.707606, 0.707607, 0.707607, 0.707608, 0.707608, 0.707609, 0.707609, 0.70761, 0.70761, 0.707611, 0.707611, 0.707611, 0.707612, 0.707612, 0.707613, 0.707613, 0.707614, 0.707614, 0.707615, 0.707615, 0.707615, 0.707616, 0.707616, 0.707617, 0.707617, 0.707618, 0.707618, 0.707618, 0.707619, 0.707619, 0.70762, 0.70762, 0.707621, 0.707621, 0.707621, 0.707622, 0.707622, 0.707622, 0.707623, 0.707623, 0.707624, 0.707624, 0.707624, 0.707625, 0.707625
